ms,adc_ch1,volt_ch1,adc_ch2,volt_ch2,rep
24247,0,0.0,0,0.0,9
24250,161,0.12974358974358974,0,0.0,9
24250,75,0.06043956043956044,0,0.0,9
24250,29,0.02336996336996337,0,0.0,9
24264,214,0.17245421245421244,0,0.0,9
24264,0,0.0,0,0.0,9
24264,71,0.05721611721611722,0,0.0,9
24280,80,0.06446886446886446,0,0.0,9
24284,0,0.0,0,0.0,9
24291,46,0.03706959706959707,0,0.0,9
24297,0,0.0,0,0.0,9
24297,64,0.051575091575091575,0,0.0,9
24297,214,0.17245421245421244,0,0.0,9
24297,0,0.0,0,0.0,9
24317,0,0.0,0,0.0,9
24322,0,0.0,0,0.0,9
24322,0,0.0,0,0.0,9
24330,48,0.03868131868131868,0,0.0,9
24337,207,0.1668131868131868,0,0.0,9
24338,144,0.11604395604395604,0,0.0,9
24347,0,0.0,0,0.0,9
24347,13,0.010476190476190476,0,0.0,9
24347,55,0.044322344322344324,0,0.0,9
24347,79,0.06366300366300366,0,0.0,9
24363,26,0.02095238095238095,0,0.0,9
24363,0,0.0,0,0.0,9
24363,0,0.0,0,0.0,9
24379,0,0.0,0,0.0,9
24383,173,0.13941391941391942,0,0.0,9
24383,34,0.0273992673992674,0,0.0,9
24397,0,0.0,0,0.0,9
24400,0,0.0,0,0.0,9
24408,0,0.0,0,0.0,9
24410,11,0.008864468864468863,0,0.0,9
24416,26,0.02095238095238095,0,0.0,9
24417,0,0.0,0,0.0,9
24417,0,0.0,0,0.0,9
24417,0,0.0,0,0.0,9
24438,7,0.005641025641025641,0,0.0,9
24442,73,0.05882783882783882,0,0.0,9
24442,0,0.0,0,0.0,9
24451,0,0.0,0,0.0,9
24451,0,0.0,0,0.0,9
24451,0,0.0,0,0.0,9
24466,0,0.0,0,0.0,9
24466,92,0.07413919413919413,0,0.0,9
24466,31,0.02498168498168498,0,0.0,9
24466,0,0.0,0,0.0,9
24483,0,0.0,0,0.0,9
24483,0,0.0,0,0.0,9
24483,336,0.27076923076923076,0,0.0,9
24499,0,0.0,0,0.0,9
24499,172,0.1386080586080586,0,0.0,9
24499,132,0.10637362637362638,0,0.0,9
24515,48,0.03868131868131868,0,0.0,9
24522,82,0.06608058608058608,0,0.0,9
24522,144,0.11604395604395604,0,0.0,9
24531,205,0.1652014652014652,0,0.0,9
24533,0,0.0,0,0.0,9
24533,24,0.01934065934065934,0,0.0,9
24547,21,0.016923076923076923,0,0.0,9
24547,0,0.0,0,0.0,9
24547,0,0.0,0,0.0,9
24547,47,0.037875457875457874,0,0.0,9
24567,161,0.12974358974358974,0,0.0,9
24572,0,0.0,0,0.0,9
24572,209,0.16842490842490843,0,0.0,9
24580,0,0.0,0,0.0,9
24587,0,0.0,0,0.0,9
24587,56,0.045128205128205125,0,0.0,9
24597,1,0.0008058608058608059,0,0.0,9
24597,91,0.07333333333333333,0,0.0,9
24597,108,0.08703296703296703,0,0.0,9
24597,50,0.04029304029304029,0,0.0,9
24613,0,0.0,0,0.0,9
24613,32,0.025787545787545788,0,0.0,9
24613,149,0.12007326007326008,0,0.0,9
24632,0,0.0,0,0.0,9
24632,0,0.0,0,0.0,9
24632,0,0.0,0,0.0,9
24646,0,0.0,0,0.0,9
24650,0,0.0,0,0.0,9
24650,0,0.0,0,0.0,9
24662,139,0.112014652014652,0,0.0,9
24662,0,0.0,0,0.0,9
24662,0,0.0,0,0.0,9
24662,49,0.03948717948717949,0,0.0,9
24679,0,0.0,0,0.0,9
24679,0,0.0,0,0.0,9
24679,0,0.0,0,0.0,9
24696,113,0.09106227106227105,0,0.0,9
24700,0,0.0,0,0.0,9
24700,0,0.0,0,0.0,9
24712,0,0.0,0,0.0,9
24712,0,0.0,0,0.0,9
24712,16,0.012893772893772894,0,0.0,9
24712,23,0.018534798534798533,0,0.0,9
24731,206,0.166007326007326,0,0.0,9
24733,0,0.0,0,0.0,9
24733,0,0.0,0,0.0,9
24744,58,0.04673992673992674,0,0.0,9
24744,0,0.0,0,0.0,9
24744,0,0.0,0,0.0,9
24761,0,0.0,0,0.0,9
24767,19,0.01531135531135531,0,0.0,9
24772,0,0.0,0,0.0,9
24777,0,0.0,0,0.0,9
24782,0,0.0,0,0.0,9
24782,0,0.0,0,0.0,9
24782,0,0.0,0,0.0,9
24795,121,0.0975091575091575,0,0.0,9
24795,14,0.011282051282051281,0,0.0,9
24795,145,0.11684981684981684,0,0.0,9
24810,0,0.0,0,0.0,9
24810,149,0.12007326007326008,0,0.0,9
24810,0,0.0,0,0.0,9
24827,0,0.0,0,0.0,9
24827,78,0.06285714285714286,0,0.0,9
24827,0,0.0,0,0.0,9
24827,0,0.0,0,0.0,9
24847,0,0.0,0,0.0,9
24850,0,0.0,0,0.0,9
24850,0,0.0,0,0.0,9
24860,120,0.09670329670329669,0,0.0,9
24860,8,0.006446886446886447,0,0.0,9
24860,0,0.0,0,0.0,9
24877,165,0.13296703296703297,0,0.0,9
24877,0,0.0,0,0.0,9
24877,0,0.0,0,0.0,9
24877,0,0.0,0,0.0,9
24896,103,0.083003663003663,0,0.0,9
24896,0,0.0,0,0.0,9
24896,0,0.0,0,0.0,9
24912,0,0.0,0,0.0,9
24912,0,0.0,0,0.0,9
24912,97,0.07816849816849816,0,0.0,9
24926,80,0.06446886446886446,0,0.0,9
24927,0,0.0,0,0.0,9
24935,0,0.0,0,0.0,9
24940,216,0.17406593406593407,0,0.0,9
24947,154,0.1241025641025641,0,0.0,9
24950,0,0.0,0,0.0,9
24950,225,0.1813186813186813,0,0.0,9
24950,0,0.0,0,0.0,9
24966,47,0.037875457875457874,0,0.0,9
24973,61,0.04915750915750916,0,0.0,9
24973,0,0.0,0,0.0,9
24973,0,0.0,0,0.0,9
24983,13,0.010476190476190476,0,0.0,9
24983,0,0.0,0,0.0,9
24983,0,0.0,0,0.0,9
24999,31,0.02498168498168498,0,0.0,9
24999,0,0.0,0,0.0,9
24999,0,0.0,0,0.0,9
25016,107,0.08622710622710622,0,0.0,9
25016,14,0.011282051282051281,0,0.0,9
25016,23,0.018534798534798533,0,0.0,9
25016,0,0.0,0,0.0,9
25036,117,0.09428571428571428,0,0.0,9
25036,0,0.0,0,0.0,9
25036,23,0.018534798534798533,0,0.0,9
25053,36,0.02901098901098901,0,0.0,9
25057,57,0.04593406593406593,0,0.0,9
25057,0,0.0,0,0.0,9
25065,0,0.0,0,0.0,9
25065,0,0.0,0,0.0,9
25065,86,0.0693040293040293,0,0.0,9
25065,0,0.0,0,0.0,9
25088,0,0.0,0,0.0,9
25088,39,0.03142857142857143,0,0.0,9
25097,112,0.09025641025641025,0,0.0,9
25097,0,0.0,0,0.0,9
25097,0,0.0,0,0.0,9
25097,0,0.0,0,0.0,9
25117,0,0.0,0,0.0,9
25122,32,0.025787545787545788,0,0.0,9
25122,149,0.12007326007326008,0,0.0,9
25130,0,0.0,0,0.0,9
25130,2,0.0016117216117216117,0,0.0,9
25130,47,0.037875457875457874,0,0.0,9
25147,26,0.02095238095238095,0,0.0,9
25150,0,0.0,0,0.0,9
25158,13,0.010476190476190476,0,0.0,9
25158,0,0.0,0,0.0,9
25166,59,0.047545787545787546,0,0.0,9
25172,0,0.0,0,0.0,9
25172,0,0.0,0,0.0,9
25180,196,0.15794871794871795,0,0.0,9
25180,0,0.0,0,0.0,9
25180,52,0.0419047619047619,0,0.0,9
25197,0,0.0,0,0.0,9
25197,0,0.0,0,0.0,9
25197,0,0.0,0,0.0,9
25197,0,0.0,0,0.0,9
25217,0,0.0,0,0.0,9
25222,0,0.0,0,0.0,9
25222,22,0.017728937728937726,0,0.0,9
25232,0,0.0,0,0.0,9
25237,0,0.0,0,0.0,9
25237,406,0.32717948717948714,0,0.0,9
25246,0,0.0,0,0.0,9
25246,0,0.0,0,0.0,9
25246,0,0.0,0,0.0,9
25262,0,0.0,0,0.0,9
25262,0,0.0,0,0.0,9
25262,0,0.0,0,0.0,9
25262,0,0.0,0,0.0,9
25282,0,0.0,0,0.0,9
25282,0,0.0,0,0.0,9
25282,0,0.0,0,0.0,9
25295,0,0.0,0,0.0,9
25300,0,0.0,0,0.0,9
25306,0,0.0,0,0.0,9
25312,0,0.0,0,0.0,9
25312,0,0.0,0,0.0,9
25312,0,0.0,0,0.0,9
25312,97,0.07816849816849816,0,0.0,9
25328,0,0.0,0,0.0,9
25328,0,0.0,0,0.0,9
25328,23,0.018534798534798533,0,0.0,9
25345,0,0.0,0,0.0,9
25345,0,0.0,0,0.0,9
25345,0,0.0,0,0.0,9
25360,30,0.024175824175824173,0,0.0,9
25367,99,0.07978021978021978,0,0.0,9
25371,0,0.0,0,0.0,9
25378,70,0.05641025641025641,0,0.0,9
25381,0,0.0,0,0.0,9
25381,0,0.0,0,0.0,9
25381,0,0.0,0,0.0,9
25394,0,0.0,0,0.0,9
25394,48,0.03868131868131868,0,0.0,9
25394,48,0.03868131868131868,0,0.0,9
25410,22,0.017728937728937726,0,0.0,9
25417,159,0.12813186813186814,0,0.0,9
25421,26,0.02095238095238095,0,0.0,9
25426,16,0.012893772893772894,0,0.0,9
25431,18,0.014505494505494505,0,0.0,9
25431,0,0.0,0,0.0,9
25442,143,0.11523809523809524,0,0.0,9
25442,0,0.0,0,0.0,9
25442,0,0.0,0,0.0,9
25442,32,0.025787545787545788,0,0.0,9
25460,0,0.0,0,0.0,9
25460,131,0.10556776556776555,0,0.0,9
25473,0,0.0,0,0.0,9
25476,139,0.112014652014652,0,0.0,9
25481,0,0.0,0,0.0,9
25485,0,0.0,0,0.0,9
25485,82,0.06608058608058608,0,0.0,9
25485,0,0.0,0,0.0,9
25501,0,0.0,0,0.0,9
25508,0,0.0,0,0.0,9
25512,69,0.0556043956043956,0,0.0,9
25517,0,0.0,0,0.0,9
25522,0,0.0,0,0.0,9
25523,0,0.0,0,0.0,9
25523,0,0.0,0,0.0,9
25537,58,0.04673992673992674,0,0.0,9
25540,0,0.0,0,0.0,9
25540,137,0.1104029304029304,0,0.0,9
25553,19,0.01531135531135531,0,0.0,9
25553,0,0.0,0,0.0,9
25553,0,0.0,0,0.0,9
25566,0,0.0,0,0.0,9
25566,80,0.06446886446886446,0,0.0,9
25566,53,0.04271062271062271,0,0.0,9
25566,0,0.0,0,0.0,9
25582,0,0.0,0,0.0,9
25582,0,0.0,0,0.0,9
25582,0,0.0,0,0.0,9
25602,80,0.06446886446886446,0,0.0,9
25602,0,0.0,0,0.0,9
25602,16,0.012893772893772894,0,0.0,9
25615,0,0.0,0,0.0,9
25616,0,0.0,0,0.0,9
25616,35,0.028205128205128206,0,0.0,9
25616,54,0.04351648351648352,0,0.0,9
25631,82,0.06608058608058608,0,0.0,9
25631,92,0.07413919413919413,0,0.0,9
25631,0,0.0,0,0.0,9
25648,16,0.012893772893772894,0,0.0,9
25648,67,0.05399267399267399,0,0.0,9
25648,81,0.06527472527472526,0,0.0,9
25667,32,0.025787545787545788,0,0.0,9
25672,0,0.0,0,0.0,9
25672,0,0.0,0,0.0,9
25680,0,0.0,0,0.0,9
25680,0,0.0,0,0.0,9
25680,47,0.037875457875457874,0,0.0,9
25697,0,0.0,0,0.0,9
25701,0,0.0,0,0.0,9
25701,16,0.012893772893772894,0,0.0,9
25701,14,0.011282051282051281,0,0.0,9
25713,43,0.03465201465201465,0,0.0,9
25713,0,0.0,0,0.0,9
25713,0,0.0,0,0.0,9
25729,0,0.0,0,0.0,9
25729,0,0.0,0,0.0,9
25729,22,0.017728937728937726,0,0.0,9
25746,0,0.0,0,0.0,9
25750,14,0.011282051282051281,0,0.0,9
25757,0,0.0,0,0.0,9
25762,92,0.07413919413919413,0,0.0,9
25767,6,0.004835164835164835,0,0.0,9
25773,0,0.0,0,0.0,9
25773,0,0.0,0,0.0,9
25779,0,0.0,0,0.0,9
25779,0,0.0,0,0.0,9
25779,0,0.0,0,0.0,9
25795,0,0.0,0,0.0,9
25799,46,0.03706959706959707,0,0.0,9
25806,0,0.0,0,0.0,9
25812,0,0.0,0,0.0,9
25817,0,0.0,0,0.0,9
25822,0,0.0,0,0.0,9
25822,0,0.0,0,0.0,9
25832,0,0.0,0,0.0,9
25833,91,0.07333333333333333,0,0.0,9
25833,5,0.004029304029304029,0,0.0,9
25845,74,0.05963369963369963,0,0.0,9
25845,0,0.0,0,0.0,9
25845,0,0.0,0,0.0,9
25862,0,0.0,0,0.0,9
25867,0,0.0,0,0.0,9
25872,43,0.03465201465201465,0,0.0,9
25872,131,0.10556776556776555,0,0.0,9
25881,43,0.03465201465201465,0,0.0,9
25881,0,0.0,0,0.0,9
25881,58,0.04673992673992674,0,0.0,9
25895,0,0.0,0,0.0,9
25895,0,0.0,0,0.0,9
25895,0,0.0,0,0.0,9
25912,104,0.0838095238095238,0,0.0,9
25912,83,0.06688644688644689,0,0.0,9
25912,0,0.0,0,0.0,9
25928,158,0.12732600732600732,0,0.0,9
25931,0,0.0,0,0.0,9
25931,128,0.10315018315018315,0,0.0,9
25931,37,0.029816849816849816,0,0.0,9
25944,223,0.1797069597069597,0,0.0,9
25944,0,0.0,0,0.0,9
25944,0,0.0,0,0.0,9
25960,3,0.0024175824175824176,0,0.0,9
25967,0,0.0,0,0.0,9
25967,83,0.06688644688644689,0,0.0,9
25977,0,0.0,0,0.0,9
25978,0,0.0,0,0.0,9
25985,0,0.0,0,0.0,9
25990,16,0.012893772893772894,0,0.0,9
25997,0,0.0,0,0.0,9
26001,0,0.0,0,0.0,9
26001,62,0.04996336996336996,0,0.0,9
26001,53,0.04271062271062271,0,0.0,9
26017,0,0.0,0,0.0,9
26023,0,0.0,0,0.0,9
26027,0,0.0,0,0.0,9
26027,0,0.0,0,0.0,9
26037,64,0.051575091575091575,0,0.0,9
26037,96,0.07736263736263736,0,0.0,9
26037,0,0.0,0,0.0,9
26049,0,0.0,0,0.0,9
26049,0,0.0,0,0.0,9
26049,16,0.012893772893772894,0,0.0,9
26065,0,0.0,0,0.0,9
26072,0,0.0,0,0.0,9
26076,0,0.0,0,0.0,9
26082,0,0.0,0,0.0,9
26082,385,0.3102564102564102,0,0.0,9
26082,0,0.0,0,0.0,9
26082,3,0.0024175824175824176,0,0.0,9
26100,0,0.0,0,0.0,9
26107,0,0.0,0,0.0,9
26107,0,0.0,0,0.0,9
26115,0,0.0,0,0.0,9
26115,0,0.0,0,0.0,9
26115,66,0.05318681318681319,0,0.0,9
26131,11,0.008864468864468863,0,0.0,9
26131,34,0.0273992673992674,0,0.0,9
26131,0,0.0,0,0.0,9
26147,0,0.0,0,0.0,9
26147,34,0.0273992673992674,0,0.0,9
26147,0,0.0,0,0.0,9
26147,0,0.0,0,0.0,9
26166,0,0.0,0,0.0,9
26166,0,0.0,0,0.0,9
26166,0,0.0,0,0.0,9
26182,0,0.0,0,0.0,9
26187,259,0.2087179487179487,0,0.0,9
26187,55,0.044322344322344324,0,0.0,9
26196,21,0.016923076923076923,0,0.0,9
26196,0,0.0,0,0.0,9
26196,0,0.0,0,0.0,9
26212,0,0.0,0,0.0,9
26212,0,0.0,0,0.0,9
26212,0,0.0,0,0.0,9
26212,0,0.0,0,0.0,9
26229,0,0.0,0,0.0,9
26237,0,0.0,0,0.0,9
26240,0,0.0,0,0.0,9
26246,0,0.0,0,0.0,9
26246,0,0.0,0,0.0,9
26246,0,0.0,0,0.0,9
26262,0,0.0,0,0.0,9
26267,0,0.0,0,0.0,9
26272,18,0.014505494505494505,0,0.0,9
26278,0,0.0,0,0.0,9
26278,0,0.0,0,0.0,9
26278,0,0.0,0,0.0,9
26278,0,0.0,0,0.0,9
26297,0,0.0,0,0.0,9
26300,0,0.0,0,0.0,9
26300,0,0.0,0,0.0,9
26311,0,0.0,0,0.0,9
26317,0,0.0,0,0.0,9
26317,0,0.0,0,0.0,9
26327,0,0.0,0,0.0,9
26327,0,0.0,0,0.0,9
26327,0,0.0,0,0.0,9
26327,0,0.0,0,0.0,9
26344,0,0.0,0,0.0,9
26344,0,0.0,0,0.0,9
26344,0,0.0,0,0.0,9
26360,0,0.0,0,0.0,9
26360,73,0.05882783882783882,0,0.0,9
26360,74,0.05963369963369963,0,0.0,9
26377,0,0.0,0,0.0,9
26381,0,0.0,0,0.0,9
26381,0,0.0,0,0.0,9
26381,0,0.0,0,0.0,9
26393,0,0.0,0,0.0,9
26393,0,0.0,0,0.0,9
26393,0,0.0,0,0.0,9
26409,0,0.0,0,0.0,9
26409,0,0.0,0,0.0,9
26409,43,0.03465201465201465,0,0.0,9
26426,0,0.0,0,0.0,9
26431,0,0.0,0,0.0,9
26431,0,0.0,0,0.0,9
26442,0,0.0,0,0.0,9
26442,0,0.0,0,0.0,9
26442,0,0.0,0,0.0,9
26457,0,0.0,0,0.0,9
26457,0,0.0,0,0.0,9
26457,0,0.0,0,0.0,9
26457,0,0.0,0,0.0,9
26474,0,0.0,0,0.0,9
26474,0,0.0,0,0.0,9
26474,0,0.0,0,0.0,9
26491,0,0.0,0,0.0,9
26497,0,0.0,0,0.0,9
26499,0,0.0,0,0.0,9
26507,0,0.0,0,0.0,9
26508,0,0.0,0,0.0,9
26508,0,0.0,0,0.0,9
26523,0,0.0,0,0.0,9
26527,0,0.0,0,0.0,9
26530,0,0.0,0,0.0,9
26533,0,0.0,0,0.0,9
26533,0,0.0,0,0.0,9
26533,0,0.0,0,0.0,9
26552,49,0.03948717948717949,0,0.0,9
26553,0,0.0,0,0.0,9
26553,0,0.0,0,0.0,9
26566,0,0.0,0,0.0,9
26566,0,0.0,0,0.0,9
26566,0,0.0,0,0.0,9
26566,0,0.0,0,0.0,9
26584,0,0.0,0,0.0,9
26590,0,0.0,0,0.0,9
26594,0,0.0,0,0.0,9
26600,0,0.0,0,0.0,9
26604,0,0.0,0,0.0,9
26609,0,0.0,0,0.0,9
26615,0,0.0,0,0.0,9
26619,0,0.0,0,0.0,9
26625,0,0.0,0,0.0,9
26630,26,0.02095238095238095,0,0.0,9
26634,0,0.0,0,0.0,9
26638,0,0.0,0,0.0,9
26644,0,0.0,0,0.0,9
26650,0,0.0,0,0.0,9
26654,0,0.0,0,0.0,9
26660,0,0.0,0,0.0,9
26664,58,0.04673992673992674,0,0.0,9
26669,0,0.0,0,0.0,9
26675,22,0.017728937728937726,0,0.0,9
26680,0,0.0,0,0.0,9
26684,0,0.0,0,0.0,9
26689,0,0.0,0,0.0,9
26695,78,0.06285714285714286,0,0.0,9
26699,0,0.0,0,0.0,9
26705,0,0.0,0,0.0,9
26709,0,0.0,0,0.0,9
26715,0,0.0,0,0.0,9
26715,0,0.0,0,0.0,9
26726,36,0.02901098901098901,0,0.0,9
26726,0,0.0,0,0.0,9
26726,0,0.0,0,0.0,9
26740,0,0.0,0,0.0,9
26740,0,0.0,0,0.0,9
26740,0,0.0,0,0.0,9
26756,0,0.0,0,0.0,9
26761,0,0.0,0,0.0,9
26761,0,0.0,0,0.0,9
26761,0,0.0,0,0.0,9
26776,0,0.0,0,0.0,9
26776,0,0.0,0,0.0,9
26776,0,0.0,0,0.0,9
26789,0,0.0,0,0.0,9
26789,0,0.0,0,0.0,9
26789,0,0.0,0,0.0,9
26806,0,0.0,0,0.0,9
26813,0,0.0,0,0.0,9
26816,0,0.0,0,0.0,9
26823,0,0.0,0,0.0,9
26828,0,0.0,0,0.0,9
26828,0,0.0,0,0.0,9
26828,0,0.0,0,0.0,9
26839,0,0.0,0,0.0,9
26839,0,0.0,0,0.0,9
26839,0,0.0,0,0.0,9
26855,0,0.0,0,0.0,9
26855,0,0.0,0,0.0,9
26855,0,0.0,0,0.0,9
26872,0,0.0,0,0.0,9
26878,0,0.0,0,0.0,9
26881,0,0.0,0,0.0,9
26881,0,0.0,0,0.0,9
26893,0,0.0,0,0.0,9
26897,13,0.010476190476190476,0,0.0,9
26897,0,0.0,0,0.0,9
26907,0,0.0,0,0.0,9
26912,0,0.0,0,0.0,9
26912,0,0.0,0,0.0,9
26921,0,0.0,0,0.0,9
26921,0,0.0,0,0.0,9
26921,29,0.02336996336996337,0,0.0,9
26938,110,0.08864468864468865,0,0.0,9
26942,148,0.11926739926739927,0,0.0,9
26942,29,0.02336996336996337,0,0.0,9
26942,14,0.011282051282051281,0,0.0,9
26957,0,0.0,0,0.0,9
26957,0,0.0,0,0.0,9
26957,78,0.06285714285714286,0,0.0,9
26971,0,0.0,0,0.0,9
26978,0,0.0,0,0.0,9
26981,154,0.1241025641025641,0,0.0,9
26987,0,0.0,0,0.0,9
26987,83,0.06688644688644689,0,0.0,9
26987,209,0.16842490842490843,0,0.0,9
26987,0,0.0,0,0.0,9
27008,0,0.0,0,0.0,10
27008,186,0.14989010989010987,0,0.0,10
27008,25,0.020146520146520144,0,0.0,10
27021,0,0.0,0,0.0,10
27025,372,0.29978021978021974,0,0.0,10
27027,134,0.10798534798534798,0,0.0,10
27035,48,0.03868131868131868,0,0.0,10
27035,270,0.2175824175824176,0,0.0,10
27035,113,0.09106227106227105,0,0.0,10
27050,0,0.0,0,0.0,10
27056,28,0.022564102564102562,0,0.0,10
27061,68,0.0547985347985348,0,0.0,10
27066,0,0.0,0,0.0,10
27071,177,0.14263736263736262,0,0.0,10
27076,157,0.1265201465201465,0,0.0,10
27081,275,0.2216117216117216,0,0.0,10
27083,0,0.0,0,0.0,10
27083,18,0.014505494505494505,0,0.0,10
27083,47,0.037875457875457874,0,0.0,10
27099,42,0.033846153846153845,0,0.0,10
27099,306,0.24659340659340656,0,0.0,10
27099,193,0.1555311355311355,0,0.0,10
27116,105,0.0846153846153846,0,0.0,10
27123,112,0.09025641025641025,0,0.0,10
27127,0,0.0,0,0.0,10
27127,0,0.0,0,0.0,10
27138,376,0.303003663003663,0,0.0,10
27142,229,0.18454212454212454,0,0.0,10
27142,0,0.0,0,0.0,10
27150,142,0.11443223443223444,0,0.0,10
27150,176,0.1418315018315018,0,0.0,10
27150,13,0.010476190476190476,0,0.0,10
27165,0,0.0,0,0.0,10
27165,17,0.0136996336996337,0,0.0,10
27165,0,0.0,0,0.0,10
27181,29,0.02336996336996337,0,0.0,10
27187,0,0.0,0,0.0,10
27192,247,0.19904761904761903,0,0.0,10
27197,23,0.018534798534798533,0,0.0,10
27197,20,0.016117216117216115,0,0.0,10
27197,64,0.051575091575091575,0,0.0,10
27197,0,0.0,0,0.0,10
27217,87,0.0701098901098901,0,0.0,10
27222,0,0.0,0,0.0,10
27222,16,0.012893772893772894,0,0.0,10
27230,26,0.02095238095238095,0,0.0,10
27230,0,0.0,0,0.0,10
27230,110,0.08864468864468865,0,0.0,10
27247,0,0.0,0,0.0,10
27250,0,0.0,0,0.0,10
27250,129,0.10395604395604395,0,0.0,10
27250,312,0.25142857142857145,0,0.0,10
27266,191,0.1539194139194139,0,0.0,10
27273,85,0.06849816849816849,0,0.0,10
27273,0,0.0,0,0.0,10
27282,0,0.0,0,0.0,10
27286,67,0.05399267399267399,0,0.0,10
27289,0,0.0,0,0.0,10
27295,38,0.03062271062271062,0,0.0,10
27295,0,0.0,0,0.0,10
27295,36,0.02901098901098901,0,0.0,10
27312,157,0.1265201465201465,0,0.0,10
27312,0,0.0,0,0.0,10
27322,0,0.0,0,0.0,10
27328,0,0.0,0,0.0,10
27331,0,0.0,0,0.0,10
27338,0,0.0,0,0.0,10
27338,0,0.0,0,0.0,10
27344,0,0.0,0,0.0,10
27344,0,0.0,0,0.0,10
27344,71,0.05721611721611722,0,0.0,10
27360,0,0.0,0,0.0,10
27360,0,0.0,0,0.0,10
27360,158,0.12732600732600732,0,0.0,10
27377,0,0.0,0,0.0,10
27381,0,0.0,0,0.0,10
27383,0,0.0,0,0.0,10
27383,0,0.0,0,0.0,10
27393,0,0.0,0,0.0,10
27393,0,0.0,0,0.0,10
27393,69,0.0556043956043956,0,0.0,10
27412,0,0.0,0,0.0,10
27414,320,0.25787545787545785,0,0.0,10
27414,214,0.17245421245421244,0,0.0,10
27426,0,0.0,0,0.0,10
27426,6,0.004835164835164835,0,0.0,10
27426,0,0.0,0,0.0,10
27442,0,0.0,0,0.0,10
27447,0,0.0,0,0.0,10
27451,0,0.0,0,0.0,10
27453,43,0.03465201465201465,0,0.0,10
27459,50,0.04029304029304029,0,0.0,10
27459,14,0.011282051282051281,0,0.0,10
27459,0,0.0,0,0.0,10
27475,0,0.0,0,0.0,10
27475,0,0.0,0,0.0,10
27475,0,0.0,0,0.0,10
27492,0,0.0,0,0.0,10
27492,0,0.0,0,0.0,10
27492,219,0.17648351648351646,0,0.0,10
27492,0,0.0,0,0.0,10
27508,0,0.0,0,0.0,10
27508,0,0.0,0,0.0,10
27508,0,0.0,0,0.0,10
27525,0,0.0,0,0.0,10
27531,0,0.0,0,0.0,10
27531,0,0.0,0,0.0,10
27541,0,0.0,0,0.0,10
27541,112,0.09025641025641025,0,0.0,10
27541,122,0.09831501831501832,0,0.0,10
27557,0,0.0,0,0.0,10
27557,0,0.0,0,0.0,10
27557,138,0.1112087912087912,0,0.0,10
27557,139,0.112014652014652,0,0.0,10
27575,97,0.07816849816849816,0,0.0,10
27581,32,0.025787545787545788,0,0.0,10
27588,5,0.004029304029304029,0,0.0,10
27590,0,0.0,0,0.0,10
27595,48,0.03868131868131868,0,0.0,10
27600,74,0.05963369963369963,0,0.0,10
27600,0,0.0,0,0.0,10
27600,0,0.0,0,0.0,10
27616,0,0.0,0,0.0,10
27622,155,0.1249084249084249,0,0.0,10
27622,180,0.14505494505494507,0,0.0,10
27632,144,0.11604395604395604,0,0.0,10
27638,80,0.06446886446886446,0,0.0,10
27638,162,0.13054945054945052,0,0.0,10
27638,0,0.0,0,0.0,10
27649,211,0.17003663003663003,0,0.0,10
27649,33,0.026593406593406595,0,0.0,10
27649,137,0.1104029304029304,0,0.0,10
27666,69,0.0556043956043956,0,0.0,10
27672,0,0.0,0,0.0,10
27672,0,0.0,0,0.0,10
27681,13,0.010476190476190476,0,0.0,10
27681,0,0.0,0,0.0,10
27681,0,0.0,0,0.0,10
27697,0,0.0,0,0.0,10
27701,128,0.10315018315018315,0,0.0,10
27701,128,0.10315018315018315,0,0.0,10
27701,9,0.007252747252747252,0,0.0,10
27714,0,0.0,0,0.0,10
27714,294,0.2369230769230769,0,0.0,10
27714,28,0.022564102564102562,0,0.0,10
27731,0,0.0,0,0.0,10
27737,0,0.0,0,0.0,10
27741,0,0.0,0,0.0,10
27747,34,0.0273992673992674,0,0.0,10
27747,0,0.0,0,0.0,10
27747,0,0.0,0,0.0,10
27747,1,0.0008058608058608059,0,0.0,10
27767,137,0.1104029304029304,0,0.0,10
27772,13,0.010476190476190476,0,0.0,10
27772,192,0.15472527472527473,0,0.0,10
27783,97,0.07816849816849816,0,0.0,10
27783,0,0.0,0,0.0,10
27783,48,0.03868131868131868,0,0.0,10
27796,0,0.0,0,0.0,10
27796,0,0.0,0,0.0,10
27796,74,0.05963369963369963,0,0.0,10
27812,0,0.0,0,0.0,10
27812,106,0.08542124542124542,0,0.0,10
27812,0,0.0,0,0.0,10
27812,63,0.05076923076923077,0,0.0,10
27829,71,0.05721611721611722,0,0.0,10
27829,66,0.05318681318681319,0,0.0,10
27829,0,0.0,0,0.0,10
27846,57,0.04593406593406593,0,0.0,10
27850,122,0.09831501831501832,0,0.0,10
27850,0,0.0,0,0.0,10
27862,3,0.0024175824175824176,0,0.0,10
27862,54,0.04351648351648352,0,0.0,10
27862,140,0.11282051282051282,0,0.0,10
27862,0,0.0,0,0.0,10
27878,0,0.0,0,0.0,10
27878,112,0.09025641025641025,0,0.0,10
27878,175,0.14102564102564102,0,0.0,10
27897,0,0.0,0,0.0,10
27900,80,0.06446886446886446,0,0.0,10
27900,0,0.0,0,0.0,10
27910,0,0.0,0,0.0,10
27910,77,0.06205128205128205,0,0.0,10
27910,47,0.037875457875457874,0,0.0,10
27927,147,0.11846153846153845,0,0.0,10
27931,0,0.0,0,0.0,10
