ms,adc_ch1,volt_ch1,adc_ch2,volt_ch2,rep
16667,0,0.0,0,0.0,6
16667,35,0.028205128205128206,0,0.0,6
16667,58,0.04673992673992674,9,0.007252747252747252,6
16687,20,0.016117216117216115,16,0.012893772893772894,6
16692,29,0.02336996336996337,22,0.017728937728937726,6
16692,66,0.05318681318681319,2314,1.8647619047619046,6
16701,195,0.1571428571428571,2352,1.8953846153846152,6
16703,80,0.06446886446886446,2352,1.8953846153846152,6
16703,71,0.05721611721611722,2352,1.8953846153846152,6
16717,148,0.11926739926739927,2340,1.8857142857142855,6
16717,68,0.0547985347985348,2331,1.8784615384615382,6
16717,109,0.08783882783882783,2332,1.8792673992673992,6
16717,55,0.044322344322344324,2341,1.8865201465201462,6
16734,42,0.033846153846153845,2325,1.8736263736263734,6
16734,45,0.03626373626373627,2329,1.8768498168498167,6
16734,60,0.048351648351648346,2326,1.8744322344322342,6
16751,106,0.08542124542124542,2337,1.8832967032967032,6
16757,37,0.029816849816849816,2330,1.8776556776556774,6
16761,146,0.11765567765567764,2352,1.8953846153846152,6
16767,75,0.06043956043956044,2333,1.88007326007326,6
16770,54,0.04351648351648352,2323,1.872014652014652,6
16770,46,0.03706959706959707,2327,1.8752380952380951,6
16770,41,0.03304029304029304,2339,1.8849084249084247,6
16783,178,0.14344322344322344,2331,1.8784615384615382,6
16783,78,0.06285714285714286,2320,1.8695970695970694,6
16783,75,0.06043956043956044,2320,1.8695970695970694,6
16799,174,0.1402197802197802,2317,1.8671794871794871,6
16799,176,0.1418315018315018,2310,1.8615384615384614,6
16799,35,0.028205128205128206,2320,1.8695970695970694,6
16816,86,0.0693040293040293,2336,1.8824908424908422,6
16820,54,0.04351648351648352,2341,1.8865201465201462,6
16820,65,0.052380952380952375,2325,1.8736263736263734,6
16832,70,0.05641025641025641,2326,1.8744322344322342,6
16837,49,0.03948717948717949,2324,1.8728205128205127,6
16837,36,0.02901098901098901,2271,1.83010989010989,6
16837,84,0.06769230769230769,2311,1.8623443223443221,6
16849,51,0.0410989010989011,2328,1.876043956043956,6
16849,80,0.06446886446886446,2326,1.8744322344322342,6
16849,64,0.051575091575091575,2330,1.8776556776556774,6
16865,70,0.05641025641025641,2343,1.888131868131868,6
16865,46,0.03706959706959707,2352,1.8953846153846152,6
16865,47,0.037875457875457874,2337,1.8832967032967032,6
16882,35,0.028205128205128206,2343,1.888131868131868,6
16887,29,0.02336996336996337,2335,1.8816849816849814,6
16892,20,0.016117216117216115,2333,1.88007326007326,6
16892,46,0.03706959706959707,2342,1.8873260073260072,6
16902,68,0.0547985347985348,2335,1.8816849816849814,6
16907,53,0.04271062271062271,2339,1.8849084249084247,6
16907,92,0.07413919413919413,2339,1.8849084249084247,6
16915,39,0.03142857142857143,2341,1.8865201465201462,6
16915,21,0.016923076923076923,2337,1.8832967032967032,6
16915,63,0.05076923076923077,2322,1.8712087912087911,6
16931,86,0.0693040293040293,2333,1.88007326007326,6
16931,51,0.0410989010989011,2334,1.8808791208791207,6
16931,51,0.0410989010989011,2345,1.8897435897435895,6
16931,32,0.025787545787545788,2355,1.8978021978021975,6
16948,93,0.07494505494505493,2351,1.8945787545787542,6
16955,229,0.18454212454212454,2351,1.8945787545787542,6
16961,26,0.02095238095238095,2352,1.8953846153846152,6
16966,42,0.033846153846153845,2350,1.8937728937728935,6
16969,34,0.0273992673992674,2352,1.8953846153846152,6
16969,54,0.04351648351648352,2363,1.904249084249084,6
16969,46,0.03706959706959707,2368,1.9082783882783882,6
16986,51,0.0410989010989011,2370,1.90989010989011,6
16993,144,0.11604395604395604,2368,1.9082783882783882,6
16993,53,0.04271062271062271,2369,1.9090842490842492,6
17002,122,0.09831501831501832,2366,1.9066666666666663,6
17002,80,0.06446886446886446,2368,1.9082783882783882,6
17002,49,0.03948717948717949,2365,1.9058608058608055,6
17002,46,0.03706959706959707,2386,1.9227838827838828,6
17023,67,0.05399267399267399,2373,1.9123076923076923,6
17027,42,0.033846153846153845,2370,1.90989010989011,6
17027,112,0.09025641025641025,2368,1.9082783882783882,6
17035,37,0.029816849816849816,2369,1.9090842490842492,6
17042,119,0.09589743589743589,2357,1.8994139194139192,6
17046,55,0.044322344322344324,2362,1.9034432234432233,6
17051,27,0.02175824175824176,2345,1.8897435897435895,6
17051,48,0.03868131868131868,2368,1.9082783882783882,6
17051,83,0.06688644688644689,2363,1.904249084249084,6
17051,33,0.026593406593406595,2368,1.9082783882783882,6
17071,20,0.016117216117216115,2351,1.8945787545787542,6
17071,66,0.05318681318681319,2367,1.9074725274725273,6
17071,19,0.01531135531135531,2357,1.8994139194139192,6
17084,112,0.09025641025641025,2361,1.9026373626373623,6
17084,176,0.1418315018315018,2361,1.9026373626373623,6
17084,59,0.047545787545787546,2359,1.9010256410256408,6
17100,79,0.06366300366300366,2355,1.8978021978021975,6
17100,18,0.014505494505494505,2357,1.8994139194139192,6
17100,12,0.00967032967032967,2362,1.9034432234432233,6
17117,46,0.03706959706959707,2358,1.90021978021978,6
17117,97,0.07816849816849816,2355,1.8978021978021975,6
17117,80,0.06446886446886446,2352,1.8953846153846152,6
17117,147,0.11846153846153845,2341,1.8865201465201462,6
17134,1,0.0008058608058608059,2352,1.8953846153846152,6
17134,22,0.017728937728937726,2345,1.8897435897435895,6
17134,24,0.01934065934065934,2339,1.8849084249084247,6
17149,5,0.004029304029304029,2338,1.884102564102564,6
17149,6,0.004835164835164835,2350,1.8937728937728935,6
17149,17,0.0136996336996337,2349,1.8929670329670327,6
17166,41,0.03304029304029304,2336,1.8824908424908422,6
17166,1,0.0008058608058608059,2368,1.9082783882783882,6
17166,0,0.0,2352,1.8953846153846152,6
17182,0,0.0,2347,1.8913553113553112,6
17182,25,0.020146520146520144,2343,1.888131868131868,6
17182,0,0.0,2345,1.8897435897435895,6
17182,0,0.0,2363,1.904249084249084,6
17199,22,0.017728937728937726,2339,1.8849084249084247,6
17204,74,0.05963369963369963,2346,1.8905494505494502,6
17210,2,0.0016117216117216117,2352,1.8953846153846152,6
17214,48,0.03868131868131868,2343,1.888131868131868,6
17220,48,0.03868131868131868,2345,1.8897435897435895,6
17224,14,0.011282051282051281,2335,1.8816849816849814,6
17230,0,0.0,2339,1.8849084249084247,6
17234,0,0.0,2346,1.8905494505494502,6
17239,213,0.17164835164835165,2352,1.8953846153846152,6
17245,55,0.044322344322344324,2352,1.8953846153846152,6
17249,105,0.0846153846153846,2352,1.8953846153846152,6
17255,89,0.07172161172161172,2359,1.9010256410256408,6
17259,0,0.0,2352,1.8953846153846152,6
17265,16,0.012893772893772894,2349,1.8929670329670327,6
17269,0,0.0,2352,1.8953846153846152,6
17275,16,0.012893772893772894,2350,1.8937728937728935,6
17280,32,0.025787545787545788,2320,1.8695970695970694,6
17284,3,0.0024175824175824176,2323,1.872014652014652,6
17290,43,0.03465201465201465,2313,1.8639560439560439,6
17295,0,0.0,2310,1.8615384615384614,6
17300,1,0.0008058608058608059,2129,1.7156776556776556,6
17304,0,0.0,2318,1.8679853479853479,6
17310,16,0.012893772893772894,1701,1.3707692307692307,6
17314,0,0.0,2320,1.8695970695970694,6
17320,0,0.0,2317,1.8671794871794871,6
17324,10,0.008058608058608058,2310,1.8615384615384614,6
17324,60,0.048351648351648346,1514,1.22007326007326,6
17324,15,0.012087912087912087,2309,1.8607326007326006,6
17341,0,0.0,2310,1.8615384615384614,6
17347,10,0.008058608058608058,2302,1.855091575091575,6
17351,10,0.008058608058608058,1511,1.2176556776556777,6
17356,0,0.0,1807,1.456190476190476,6
17356,0,0.0,2308,1.8599267399267398,6
17356,0,0.0,2322,1.8712087912087911,6
17356,0,0.0,2329,1.8768498168498167,6
17373,66,0.05318681318681319,2317,1.8671794871794871,6
17373,144,0.11604395604395604,2320,1.8695970695970694,6
17373,208,0.1676190476190476,2320,1.8695970695970694,6
17390,18,0.014505494505494505,2320,1.8695970695970694,6
17390,51,0.0410989010989011,1791,1.4432967032967032,6
17390,0,0.0,2317,1.8671794871794871,6
17406,0,0.0,2218,1.7873992673992671,6
17406,0,0.0,2322,1.8712087912087911,6
17406,0,0.0,2314,1.8647619047619046,6
17406,0,0.0,2299,1.8526739926739926,6
17428,0,0.0,2313,1.8639560439560439,6
17432,0,0.0,2245,1.8091575091575092,6
17432,0,0.0,2246,1.80996336996337,6
17439,0,0.0,419,0.3376556776556776,6
17439,25,0.020146520146520144,2308,1.8599267399267398,6
17439,59,0.047545787545787546,2321,1.8704029304029302,6
17456,0,0.0,2329,1.8768498168498167,6
17463,0,0.0,2335,1.8816849816849814,6
17466,4,0.0032234432234432234,2334,1.8808791208791207,6
17466,0,0.0,2332,1.8792673992673992,6
17476,12,0.00967032967032967,2340,1.8857142857142855,6
17476,48,0.03868131868131868,2327,1.8752380952380951,6
17476,0,0.0,2318,1.8679853479853479,6
17489,0,0.0,2322,1.8712087912087911,6
17489,0,0.0,2333,1.88007326007326,6
17489,0,0.0,2320,1.8695970695970694,6
17506,0,0.0,2346,1.8905494505494502,6
17513,10,0.008058608058608058,2336,1.8824908424908422,6
17517,0,0.0,2333,1.88007326007326,6
17519,0,0.0,2343,1.888131868131868,6
17519,0,0.0,2350,1.8937728937728935,6
17519,119,0.09589743589743589,2356,1.8986080586080583,6
17535,0,0.0,2349,1.8929670329670327,6
17535,0,0.0,2347,1.8913553113553112,6
17535,0,0.0,2337,1.8832967032967032,6
17552,28,0.022564102564102562,2342,1.8873260073260072,6
17557,0,0.0,2327,1.8752380952380951,6
17557,0,0.0,2331,1.8784615384615382,6
17568,3,0.0024175824175824176,2329,1.8768498168498167,6
17568,26,0.02095238095238095,2342,1.8873260073260072,6
17568,16,0.012893772893772894,2339,1.8849084249084247,6
17568,23,0.018534798534798533,2331,1.8784615384615382,6
17586,0,0.0,2315,1.8655677655677654,6
17592,1607,1.295018315018315,128,0.10315018315018315,6
17592,1731,1.3949450549450548,139,0.112014652014652,6
17601,1728,1.3925274725274726,141,0.11362637362637362,6
17601,1712,1.3796336996336995,141,0.11362637362637362,6
17601,1669,1.344981684981685,138,0.1112087912087912,6
17618,1645,1.3256410256410256,137,0.1104029304029304,6
17620,1535,1.236996336996337,140,0.11282051282051282,6
17620,1485,1.1967032967032967,138,0.1112087912087912,6
17620,1467,1.1821978021978021,139,0.112014652014652,6
17634,1444,1.1636630036630036,139,0.112014652014652,6
17634,1335,1.0758241758241758,141,0.11362637362637362,6
17634,1200,0.967032967032967,138,0.1112087912087912,6
17650,1069,0.8614652014652014,137,0.1104029304029304,6
17657,1023,0.8243956043956043,138,0.1112087912087912,6
17661,990,0.7978021978021977,137,0.1104029304029304,6
17667,931,0.7502564102564102,139,0.112014652014652,6
17671,869,0.7002930402930403,137,0.1104029304029304,6
17671,848,0.6833699633699634,138,0.1112087912087912,6
17682,868,0.6994871794871794,140,0.11282051282051282,6
17682,784,0.6317948717948718,137,0.1104029304029304,6
17682,646,0.5205860805860806,138,0.1112087912087912,6
17682,495,0.39890109890109887,137,0.1104029304029304,6
17699,462,0.3723076923076923,137,0.1104029304029304,6
17699,458,0.3690842490842491,138,0.1112087912087912,6
17699,475,0.38278388278388276,139,0.112014652014652,6
17715,426,0.3432967032967033,138,0.1112087912087912,6
17720,393,0.3167032967032967,138,0.1112087912087912,6
17720,361,0.2909157509157509,138,0.1112087912087912,6
17732,336,0.27076923076923076,142,0.11443223443223444,6
17732,327,0.2635164835164835,141,0.11362637362637362,6
17732,320,0.25787545787545785,139,0.112014652014652,6
17732,307,0.24739926739926738,138,0.1112087912087912,6
17752,298,0.24014652014652016,134,0.10798534798534798,6
17757,290,0.23369963369963367,137,0.1104029304029304,6
17757,279,0.2248351648351648,135,0.1087912087912088,6
17765,277,0.2232234432234432,138,0.1112087912087912,6
17765,272,0.2191941391941392,135,0.1087912087912088,6
17765,263,0.21194139194139192,135,0.1087912087912088,6
17781,261,0.21032967032967032,138,0.1112087912087912,6
17787,253,0.20388278388278389,138,0.1112087912087912,6
17792,253,0.20388278388278389,139,0.112014652014652,6
17792,246,0.19824175824175824,135,0.1087912087912088,6
17803,240,0.19340659340659339,137,0.1104029304029304,6
17806,240,0.19340659340659339,135,0.1087912087912088,6
17806,235,0.18937728937728937,137,0.1104029304029304,6
17814,230,0.18534798534798536,137,0.1104029304029304,6
17814,227,0.1829304029304029,140,0.11282051282051282,6
17814,225,0.1813186813186813,138,0.1112087912087912,6
17830,225,0.1813186813186813,137,0.1104029304029304,6
17830,218,0.17567765567765567,138,0.1112087912087912,6
17830,217,0.17487179487179486,138,0.1112087912087912,6
17846,215,0.17326007326007326,138,0.1112087912087912,6
17846,215,0.17326007326007326,137,0.1104029304029304,6
17846,213,0.17164835164835165,141,0.11362637362637362,6
17862,210,0.1692307692307692,139,0.112014652014652,6
17867,209,0.16842490842490843,139,0.112014652014652,6
17870,208,0.1676190476190476,135,0.1087912087912088,6
17870,205,0.1652014652014652,135,0.1087912087912088,6
17879,207,0.1668131868131868,139,0.112014652014652,6
17879,205,0.1652014652014652,139,0.112014652014652,6
17879,205,0.1652014652014652,137,0.1104029304029304,6
17895,205,0.1652014652014652,137,0.1104029304029304,6
17895,199,0.16036630036630037,138,0.1112087912087912,6
17895,198,0.15956043956043955,140,0.11282051282051282,6
17912,199,0.16036630036630037,141,0.11362637362637362,6
17917,197,0.15875457875457877,138,0.1112087912087912,6
17920,195,0.1571428571428571,136,0.1095970695970696,6
17920,197,0.15875457875457877,138,0.1112087912087912,6
17932,194,0.15633699633699633,135,0.1087912087912088,6
17932,195,0.1571428571428571,138,0.1112087912087912,6
17932,194,0.15633699633699633,138,0.1112087912087912,6
17944,193,0.1555311355311355,135,0.1087912087912088,6
17944,195,0.1571428571428571,137,0.1104029304029304,6
17944,192,0.15472527472527473,139,0.112014652014652,6
17960,189,0.1523076923076923,135,0.1087912087912088,6
17960,193,0.1555311355311355,137,0.1104029304029304,6
17960,190,0.15311355311355312,138,0.1112087912087912,6
17978,191,0.1539194139194139,137,0.1104029304029304,6
17982,191,0.1539194139194139,139,0.112014652014652,6
17986,189,0.1523076923076923,138,0.1112087912087912,6
17986,188,0.1515018315018315,138,0.1112087912087912,6
17994,189,0.1523076923076923,138,0.1112087912087912,6
17994,189,0.1523076923076923,139,0.112014652014652,6
17994,188,0.1515018315018315,139,0.112014652014652,6
18011,186,0.14989010989010987,140,0.11282051282051282,7
18017,187,0.15069597069597068,138,0.1112087912087912,7
18020,187,0.15069597069597068,140,0.11282051282051282,7
18024,188,0.1515018315018315,134,0.10798534798534798,7
18024,186,0.14989010989010987,140,0.11282051282051282,7
18037,186,0.14989010989010987,139,0.112014652014652,7
18038,186,0.14989010989010987,138,0.1112087912087912,7
18038,185,0.14908424908424908,140,0.11282051282051282,7
18038,185,0.14908424908424908,142,0.11443223443223444,7
18056,185,0.14908424908424908,136,0.1095970695970696,7
18061,187,0.15069597069597068,139,0.112014652014652,7
18066,182,0.14666666666666667,139,0.112014652014652,7
18071,186,0.14989010989010987,140,0.11282051282051282,7
18077,184,0.14827838827838827,138,0.1112087912087912,7
18080,186,0.14989010989010987,138,0.1112087912087912,7
18085,184,0.14827838827838827,135,0.1087912087912088,7
18087,183,0.14747252747252745,140,0.11282051282051282,7
18087,182,0.14666666666666667,139,0.112014652014652,7
18087,181,0.14586080586080585,140,0.11282051282051282,7
18107,183,0.14747252747252745,137,0.1104029304029304,7
18112,182,0.14666666666666667,137,0.1104029304029304,7
18112,181,0.14586080586080585,138,0.1112087912087912,7
18120,182,0.14666666666666667,138,0.1112087912087912,7
18120,182,0.14666666666666667,138,0.1112087912087912,7
18120,181,0.14586080586080585,139,0.112014652014652,7
18137,182,0.14666666666666667,137,0.1104029304029304,7
18142,181,0.14586080586080585,139,0.112014652014652,7
18146,177,0.14263736263736262,139,0.112014652014652,7
18152,178,0.14344322344322344,137,0.1104029304029304,7
18152,181,0.14586080586080585,139,0.112014652014652,7
18152,182,0.14666666666666667,138,0.1112087912087912,7
18152,179,0.14424908424908423,139,0.112014652014652,7
18171,183,0.14747252747252745,141,0.11362637362637362,7
18171,178,0.14344322344322344,141,0.11362637362637362,7
18171,179,0.14424908424908423,138,0.1112087912087912,7
18185,183,0.14747252747252745,137,0.1104029304029304,7
18185,179,0.14424908424908423,138,0.1112087912087912,7
18185,177,0.14263736263736262,139,0.112014652014652,7
18202,183,0.14747252747252745,138,0.1112087912087912,7
18207,179,0.14424908424908423,142,0.11443223443223444,7
18207,176,0.1418315018315018,137,0.1104029304029304,7
18217,178,0.14344322344322344,139,0.112014652014652,7
18217,180,0.14505494505494507,138,0.1112087912087912,7
18217,178,0.14344322344322344,138,0.1112087912087912,7
18217,180,0.14505494505494507,135,0.1087912087912088,7
18237,177,0.14263736263736262,139,0.112014652014652,7
18242,181,0.14586080586080585,138,0.1112087912087912,7
18242,177,0.14263736263736262,138,0.1112087912087912,7
18251,177,0.14263736263736262,139,0.112014652014652,7
18253,176,0.1418315018315018,138,0.1112087912087912,7
18253,177,0.14263736263736262,137,0.1104029304029304,7
18267,178,0.14344322344322344,135,0.1087912087912088,7
18269,180,0.14505494505494507,135,0.1087912087912088,7
18269,180,0.14505494505494507,138,0.1112087912087912,7
18269,177,0.14263736263736262,141,0.11362637362637362,7
18284,178,0.14344322344322344,138,0.1112087912087912,7
18284,176,0.1418315018315018,137,0.1104029304029304,7
18284,179,0.14424908424908423,138,0.1112087912087912,7
18300,176,0.1418315018315018,137,0.1104029304029304,7
18304,178,0.14344322344322344,138,0.1112087912087912,7
18304,177,0.14263736263736262,137,0.1104029304029304,7
18316,176,0.1418315018315018,138,0.1112087912087912,7
18316,179,0.14424908424908423,138,0.1112087912087912,7
18316,177,0.14263736263736262,135,0.1087912087912088,7
18316,183,0.14747252747252745,140,0.11282051282051282,7
18336,179,0.14424908424908423,139,0.112014652014652,7
18341,180,0.14505494505494507,138,0.1112087912087912,7
18341,178,0.14344322344322344,140,0.11282051282051282,7
18349,178,0.14344322344322344,136,0.1095970695970696,7
18349,177,0.14263736263736262,140,0.11282051282051282,7
18349,177,0.14263736263736262,139,0.112014652014652,7
18366,182,0.14666666666666667,138,0.1112087912087912,7
18371,178,0.14344322344322344,139,0.112014652014652,7
18377,177,0.14263736263736262,143,0.11523809523809524,7
18382,177,0.14263736263736262,137,0.1104029304029304,7
18382,176,0.1418315018315018,137,0.1104029304029304,7
18382,178,0.14344322344322344,138,0.1112087912087912,7
18382,179,0.14424908424908423,140,0.11282051282051282,7
18402,177,0.14263736263736262,141,0.11362637362637362,7
18407,176,0.1418315018315018,140,0.11282051282051282,7
18407,177,0.14263736263736262,139,0.112014652014652,7
18415,176,0.1418315018315018,138,0.1112087912087912,7
18415,176,0.1418315018315018,138,0.1112087912087912,7
18415,179,0.14424908424908423,139,0.112014652014652,7
18431,178,0.14344322344322344,139,0.112014652014652,7
18437,176,0.1418315018315018,138,0.1112087912087912,7
18442,176,0.1418315018315018,139,0.112014652014652,7
18442,177,0.14263736263736262,138,0.1112087912087912,7
18447,176,0.1418315018315018,137,0.1104029304029304,7
18447,176,0.1418315018315018,138,0.1112087912087912,7
18447,176,0.1418315018315018,135,0.1087912087912088,7
18467,177,0.14263736263736262,137,0.1104029304029304,7
18471,177,0.14263736263736262,137,0.1104029304029304,7
18471,178,0.14344322344322344,141,0.11362637362637362,7
18480,177,0.14263736263736262,137,0.1104029304029304,7
18480,176,0.1418315018315018,135,0.1087912087912088,7
18480,179,0.14424908424908423,139,0.112014652014652,7
18496,177,0.14263736263736262,138,0.1112087912087912,7
18502,176,0.1418315018315018,138,0.1112087912087912,7
18502,179,0.14424908424908423,139,0.112014652014652,7
18502,177,0.14263736263736262,141,0.11362637362637362,7
18517,176,0.1418315018315018,138,0.1112087912087912,7
18521,176,0.1418315018315018,140,0.11282051282051282,7
18523,176,0.1418315018315018,138,0.1112087912087912,7
18529,179,0.14424908424908423,139,0.112014652014652,7
18529,177,0.14263736263736262,139,0.112014652014652,7
18529,176,0.1418315018315018,139,0.112014652014652,7
18545,176,0.1418315018315018,137,0.1104029304029304,7
18546,178,0.14344322344322344,141,0.11362637362637362,7
18557,176,0.1418315018315018,140,0.11282051282051282,7
18560,178,0.14344322344322344,138,0.1112087912087912,7
18565,180,0.14505494505494507,137,0.1104029304029304,7
18570,179,0.14424908424908423,142,0.11443223443223444,7
18570,176,0.1418315018315018,137,0.1104029304029304,7
18570,178,0.14344322344322344,138,0.1112087912087912,7
18586,178,0.14344322344322344,142,0.11443223443223444,7
18586,176,0.1418315018315018,138,0.1112087912087912,7
18586,176,0.1418315018315018,138,0.1112087912087912,7
18586,176,0.1418315018315018,138,0.1112087912087912,7
18604,176,0.1418315018315018,142,0.11443223443223444,7
18606,178,0.14344322344322344,138,0.1112087912087912,7
18615,178,0.14344322344322344,139,0.112014652014652,7
18619,176,0.1418315018315018,139,0.112014652014652,7
18625,172,0.1386080586080586,139,0.112014652014652,7
18629,176,0.1418315018315018,140,0.11282051282051282,7
18634,175,0.14102564102564102,139,0.112014652014652,7
18636,179,0.14424908424908423,141,0.11362637362637362,7
18636,178,0.14344322344322344,139,0.112014652014652,7
18648,176,0.1418315018315018,139,0.112014652014652,7
18648,177,0.14263736263736262,139,0.112014652014652,7
18648,176,0.1418315018315018,139,0.112014652014652,7
18665,179,0.14424908424908423,141,0.11362637362637362,7
18665,176,0.1418315018315018,140,0.11282051282051282,7
18665,176,0.1418315018315018,135,0.1087912087912088,7
18681,176,0.1418315018315018,138,0.1112087912087912,7
18687,177,0.14263736263736262,138,0.1112087912087912,7
18691,176,0.1418315018315018,138,0.1112087912087912,7
18696,176,0.1418315018315018,139,0.112014652014652,7
18696,176,0.1418315018315018,138,0.1112087912087912,7
18696,176,0.1418315018315018,139,0.112014652014652,7
18712,178,0.14344322344322344,141,0.11362637362637362,7
18714,179,0.14424908424908423,140,0.11282051282051282,7
18720,176,0.1418315018315018,137,0.1104029304029304,7
18720,177,0.14263736263736262,138,0.1112087912087912,7
18728,178,0.14344322344322344,139,0.112014652014652,7
18728,176,0.1418315018315018,138,0.1112087912087912,7
18728,178,0.14344322344322344,139,0.112014652014652,7
18745,177,0.14263736263736262,138,0.1112087912087912,7
18746,177,0.14263736263736262,138,0.1112087912087912,7
18746,176,0.1418315018315018,137,0.1104029304029304,7
18761,177,0.14263736263736262,140,0.11282051282051282,7
18761,176,0.1418315018315018,141,0.11362637362637362,7
18761,176,0.1418315018315018,139,0.112014652014652,7
18777,178,0.14344322344322344,137,0.1104029304029304,7
18782,175,0.14102564102564102,135,0.1087912087912088,7
18782,175,0.14102564102564102,139,0.112014652014652,7
18782,178,0.14344322344322344,139,0.112014652014652,7
18794,176,0.1418315018315018,140,0.11282051282051282,7
18794,178,0.14344322344322344,138,0.1112087912087912,7
18794,176,0.1418315018315018,140,0.11282051282051282,7
18811,176,0.1418315018315018,139,0.112014652014652,7
18811,179,0.14424908424908423,139,0.112014652014652,7
18811,180,0.14505494505494507,139,0.112014652014652,7
18827,176,0.1418315018315018,138,0.1112087912087912,7
18827,176,0.1418315018315018,139,0.112014652014652,7
18836,176,0.1418315018315018,138,0.1112087912087912,7
18836,177,0.14263736263736262,140,0.11282051282051282,7
18846,176,0.1418315018315018,138,0.1112087912087912,7
18852,176,0.1418315018315018,138,0.1112087912087912,7
18852,177,0.14263736263736262,139,0.112014652014652,7
18860,176,0.1418315018315018,140,0.11282051282051282,7
18860,192,0.15472527472527473,138,0.1112087912087912,7
18860,171,0.1378021978021978,135,0.1087912087912088,7
18877,193,0.1555311355311355,139,0.112014652014652,7
18883,176,0.1418315018315018,141,0.11362637362637362,7
18883,176,0.1418315018315018,141,0.11362637362637362,7
18893,165,0.13296703296703297,140,0.11282051282051282,7
18893,175,0.14102564102564102,138,0.1112087912087912,7
18893,139,0.112014652014652,139,0.112014652014652,7
18893,156,0.12571428571428572,138,0.1112087912087912,7
18909,176,0.1418315018315018,140,0.11282051282051282,7
18909,176,0.1418315018315018,140,0.11282051282051282,7
18909,179,0.14424908424908423,137,0.1104029304029304,7
18926,181,0.14586080586080585,139,0.112014652014652,7
18926,165,0.13296703296703297,138,0.1112087912087912,7
18926,176,0.1418315018315018,139,0.112014652014652,7
18926,187,0.15069597069597068,141,0.11362637362637362,7
18942,179,0.14424908424908423,138,0.1112087912087912,7
18942,214,0.17245421245421244,138,0.1112087912087912,7
18957,176,0.1418315018315018,139,0.112014652014652,7
18962,182,0.14666666666666667,143,0.11523809523809524,7
18962,179,0.14424908424908423,135,0.1087912087912088,7
18962,193,0.1555311355311355,135,0.1087912087912088,7
18974,178,0.14344322344322344,140,0.11282051282051282,7
18974,178,0.14344322344322344,141,0.11362637362637362,7
18974,178,0.14344322344322344,140,0.11282051282051282,7
18991,176,0.1418315018315018,141,0.11362637362637362,7
18991,176,0.1418315018315018,138,0.1112087912087912,7
18991,177,0.14263736263736262,139,0.112014652014652,7
19007,177,0.14263736263736262,139,0.112014652014652,7
19012,195,0.1571428571428571,139,0.112014652014652,7
19012,176,0.1418315018315018,138,0.1112087912087912,7
19012,144,0.11604395604395604,138,0.1112087912087912,7
19023,179,0.14424908424908423,141,0.11362637362637362,7
19023,163,0.13135531135531134,141,0.11362637362637362,7
19023,178,0.14344322344322344,138,0.1112087912087912,7
19040,176,0.1418315018315018,139,0.112014652014652,7
19046,176,0.1418315018315018,140,0.11282051282051282,7
19051,177,0.14263736263736262,141,0.11362637362637362,7
19057,177,0.14263736263736262,138,0.1112087912087912,7
19057,176,0.1418315018315018,139,0.112014652014652,7
19057,176,0.1418315018315018,138,0.1112087912087912,7
19057,176,0.1418315018315018,139,0.112014652014652,7
19075,176,0.1418315018315018,141,0.11362637362637362,7
19075,177,0.14263736263736262,136,0.1095970695970696,7
19075,176,0.1418315018315018,140,0.11282051282051282,7
19091,176,0.1418315018315018,140,0.11282051282051282,7
19097,177,0.14263736263736262,137,0.1104029304029304,7
19102,176,0.1418315018315018,138,0.1112087912087912,7
19105,177,0.14263736263736262,139,0.112014652014652,7
19105,177,0.14263736263736262,137,0.1104029304029304,7
19105,177,0.14263736263736262,140,0.11282051282051282,7
19120,176,0.1418315018315018,138,0.1112087912087912,7
19124,176,0.1418315018315018,137,0.1104029304029304,7
19124,176,0.1418315018315018,138,0.1112087912087912,7
19137,176,0.1418315018315018,138,0.1112087912087912,7
19137,179,0.14424908424908423,135,0.1087912087912088,7
19137,176,0.1418315018315018,138,0.1112087912087912,7
19137,176,0.1418315018315018,142,0.11443223443223444,7
19153,177,0.14263736263736262,141,0.11362637362637362,7
19153,176,0.1418315018315018,139,0.112014652014652,7
19153,177,0.14263736263736262,138,0.1112087912087912,7
19171,176,0.1418315018315018,138,0.1112087912087912,7
19171,176,0.1418315018315018,139,0.112014652014652,7
19171,176,0.1418315018315018,138,0.1112087912087912,7
19186,176,0.1418315018315018,140,0.11282051282051282,7
19186,177,0.14263736263736262,138,0.1112087912087912,7
19186,176,0.1418315018315018,139,0.112014652014652,7
19202,177,0.14263736263736262,140,0.11282051282051282,7
19207,176,0.1418315018315018,137,0.1104029304029304,7
19207,177,0.14263736263736262,141,0.11362637362637362,7
19207,176,0.1418315018315018,139,0.112014652014652,7
19219,177,0.14263736263736262,138,0.1112087912087912,7
19219,179,0.14424908424908423,137,0.1104029304029304,7
19219,178,0.14344322344322344,139,0.112014652014652,7
19235,176,0.1418315018315018,138,0.1112087912087912,7
19242,176,0.1418315018315018,138,0.1112087912087912,7
19246,177,0.14263736263736262,139,0.112014652014652,7
19251,176,0.1418315018315018,138,0.1112087912087912,7
19251,176,0.1418315018315018,141,0.11362637362637362,7
19251,176,0.1418315018315018,139,0.112014652014652,7
19267,178,0.14344322344322344,139,0.112014652014652,7
19271,178,0.14344322344322344,141,0.11362637362637362,7
19271,177,0.14263736263736262,135,0.1087912087912088,7
